t_0,,t_1,,t_2,,t_3,,t_4,,t_5,,t_6,,t_7,,t_8,,t_9,,t_10,,t_11,,t_12,,t_13,,t_14,,t_15,,t_16,,t_17,,t_18,,t_19,,t_20,,t_30,,t_40,,t_50,,t_60,,t_120,,t_180,
336.9911499,0.044609509,336.9911499,0.045971286,336.9911499,0.045610551,336.9911499,0.046792187,336.9911499,0.04557766,336.9911499,0.046089601,336.9911499,0.047902003,336.9911499,0.048342127,336.9911499,0.048638798,336.9911499,0.053646222,336.9911499,0.048306219,336.9911499,0.049173526,336.9911499,0.046792503,336.9911499,0.048180357,336.9911499,0.047565136,336.9911499,0.050648365,336.9911499,0.048049096,336.9911499,0.048419733,336.9911499,0.056583434,336.9911499,0.049514227,336.9911499,0.048287619,336.9911499,0.05024673,336.9911499,0.048820462,336.9911499,0.04966851,336.9911499,0.049053006,336.9911499,0.047586512,336.9911499,0.047882669
336.0548401,0.044444881,336.0548401,0.046398912,336.0548401,0.045599166,336.0548401,0.046380304,336.0548401,0.045728941,336.0548401,0.045949187,336.0548401,0.047620766,336.0548401,0.048003934,336.0548401,0.048742004,336.0548401,0.053578246,336.0548401,0.048411254,336.0548401,0.048894361,336.0548401,0.046693366,336.0548401,0.048485894,336.0548401,0.047856338,336.0548401,0.05095404,336.0548401,0.047608692,336.0548401,0.048340622,336.0548401,0.056810874,336.0548401,0.049330678,336.0548401,0.048680756,336.0548401,0.050439768,336.0548401,0.04850138,336.0548401,0.048919681,336.0548401,0.04914964,336.0548401,0.04781111,336.0548401,0.04745866
334.9623413,0.0443394,334.9623413,0.045825932,334.9623413,0.045416344,334.9623413,0.046182644,334.9623413,0.045742143,334.9623413,0.04603431,334.9623413,0.047303628,334.9623413,0.048241649,334.9623413,0.048238467,334.9623413,0.053486303,334.9623413,0.048537996,334.9623413,0.049361013,334.9623413,0.046903055,334.9623413,0.047894835,334.9623413,0.047623713,334.9623413,0.050474569,334.9623413,0.048479006,334.9623413,0.048311427,334.9623413,0.057564639,334.9623413,0.049271435,334.9623413,0.048396062,334.9623413,0.050733019,334.9623413,0.048417244,334.9623413,0.048758425,334.9623413,0.048549168,334.9623413,0.047567476,334.9623413,0.047239527
334.0257874,0.044142261,334.0257874,0.045346051,334.0257874,0.045111552,334.0257874,0.046228278,334.0257874,0.04607898,334.0257874,0.045937791,334.0257874,0.047417749,334.0257874,0.048143279,334.0257874,0.04866923,334.0257874,0.054448351,334.0257874,0.048427142,334.0257874,0.048637699,334.0257874,0.046540078,334.0257874,0.048100449,334.0257874,0.047646042,334.0257874,0.050738752,334.0257874,0.048229299,334.0257874,0.048209425,334.0257874,0.056717388,334.0257874,0.049001101,334.0257874,0.048679192,334.0257874,0.050548866,334.0257874,0.048726566,334.0257874,0.048684113,334.0257874,0.049003102,334.0257874,0.047766261,334.0257874,0.047313329
332.9329834,0.044536769,332.9329834,0.045736562,332.9329834,0.044726882,332.9329834,0.046464305,332.9329834,0.045587204,332.9329834,0.045745481,332.9329834,0.047483698,332.9329834,0.048086714,332.9329834,0.048480541,332.9329834,0.053393908,332.9329834,0.048523348,332.9329834,0.048518136,332.9329834,0.046674285,332.9329834,0.048166215,332.9329834,0.047656327,332.9329834,0.050579984,332.9329834,0.048499323,332.9329834,0.048489455,332.9329834,0.056837458,332.9329834,0.049031269,332.9329834,0.048173707,332.9329834,0.049977217,332.9329834,0.048497498,332.9329834,0.048614189,332.9329834,0.048823796,332.9329834,0.047452137,332.9329834,0.047300629
331.9961853,0.044611033,331.9961853,0.045945618,331.9961853,0.044966057,331.9961853,0.04606076,331.9961853,0.045550149,331.9961853,0.046018079,331.9961853,0.047571462,331.9961853,0.048354164,331.9961853,0.048797783,331.9961853,0.054391045,331.9961853,0.048173241,331.9961853,0.048664048,331.9961853,0.046529617,331.9961853,0.048227217,331.9961853,0.047881022,331.9961853,0.051056135,331.9961853,0.048362553,331.9961853,0.047971062,331.9961853,0.056544364,331.9961853,0.049166627,331.9961853,0.048296701,331.9961853,0.050223801,331.9961853,0.048417214,331.9961853,0.049072888,331.9961853,0.048968736,331.9961853,0.047614615,331.9961853,0.047645438
331.0592651,0.044483855,331.0592651,0.045669068,331.0592651,0.044902466,331.0592651,0.046003778,331.0592651,0.045218229,331.0592651,0.045774732,331.0592651,0.0476771,331.0592651,0.047948111,331.0592651,0.048437823,331.0592651,0.053391829,331.0592651,0.048133072,331.0592651,0.048651107,331.0592651,0.04638958,331.0592651,0.047862351,331.0592651,0.047309086,331.0592651,0.050666779,331.0592651,0.04804869,331.0592651,0.047886167,331.0592651,0.057338603,331.0592651,0.048939846,331.0592651,0.048301362,331.0592651,0.050417818,331.0592651,0.048525404,331.0592651,0.048713766,331.0592651,0.048809804,331.0592651,0.0471709,331.0592651,0.047216814
329.9660339,0.044199206,329.9660339,0.045322031,329.9660339,0.04485723,329.9660339,0.046310231,329.9660339,0.045277122,329.9660339,0.045684367,329.9660339,0.047136217,329.9660339,0.04787498,329.9660339,0.048648819,329.9660339,0.054187007,329.9660339,0.047919288,329.9660339,0.048373982,329.9660339,0.046522416,329.9660339,0.047959875,329.9660339,0.047446679,329.9660339,0.050651681,329.9660339,0.047704168,329.9660339,0.048292596,329.9660339,0.056647547,329.9660339,0.049119927,329.9660339,0.048292566,329.9660339,0.05060776,329.9660339,0.048708409,329.9660339,0.048407346,329.9660339,0.048802938,329.9660339,0.047351576,329.9660339,0.047103327
329.0288696,0.044308983,329.0288696,0.045754049,329.0288696,0.04474875,329.0288696,0.046288516,329.0288696,0.045481358,329.0288696,0.045650318,329.0288696,0.04759223,329.0288696,0.047991157,329.0288696,0.048651423,329.0288696,0.054232463,329.0288696,0.048529513,329.0288696,0.048451018,329.0288696,0.04644892,329.0288696,0.047957506,329.0288696,0.047518205,329.0288696,0.051001754,329.0288696,0.048553251,329.0288696,0.048448559,329.0288696,0.056659136,329.0288696,0.049367625,329.0288696,0.048552614,329.0288696,0.050450873,329.0288696,0.048726972,329.0288696,0.048786458,329.0288696,0.048724048,329.0288696,0.047577526,329.0288696,0.047208589
327.9353638,0.044191409,327.9353638,0.045533042,327.9353638,0.044677906,327.9353638,0.045863993,327.9353638,0.045189735,327.9353638,0.046111912,327.9353638,0.047292661,327.9353638,0.047859546,327.9353638,0.048737571,327.9353638,0.054637365,327.9353638,0.047838073,327.9353638,0.048723642,327.9353638,0.045916673,327.9353638,0.047355358,327.9353638,0.047443185,327.9353638,0.050590921,327.9353638,0.047928166,327.9353638,0.048123296,327.9353638,0.057891786,327.9353638,0.049141753,327.9353638,0.048282497,327.9353638,0.050440755,327.9353638,0.048465692,327.9353638,0.048934139,327.9353638,0.048757091,327.9353638,0.04740848,327.9353638,0.047047444
326.9979248,0.044099309,326.9979248,0.045934629,326.9979248,0.044961173,326.9979248,0.046060558,326.9979248,0.045512028,326.9979248,0.045680799,326.9979248,0.047682762,326.9979248,0.047987659,326.9979248,0.048663758,326.9979248,0.054359242,326.9979248,0.048091371,326.9979248,0.048524912,326.9979248,0.046468135,326.9979248,0.048031054,326.9979248,0.047715321,326.9979248,0.050485503,326.9979248,0.048127141,326.9979248,0.048205897,326.9979248,0.057413995,326.9979248,0.049044717,326.9979248,0.04822227,326.9979248,0.050361216,326.9979248,0.048655622,326.9979248,0.048720893,326.9979248,0.048659503,326.9979248,0.047610138,326.9979248,0.047116511
326.0603943,0.044433013,326.0603943,0.045609228,326.0603943,0.045132864,326.0603943,0.046230696,326.0603943,0.045223631,326.0603943,0.045752324,326.0603943,0.04745049,326.0603943,0.048099093,326.0603943,0.048700012,326.0603943,0.053461883,326.0603943,0.048349097,326.0603943,0.048753846,326.0603943,0.046509016,326.0603943,0.047994655,326.0603943,0.047513209,326.0603943,0.050903279,326.0603943,0.047901426,326.0603943,0.048283942,326.0603943,0.057878122,326.0603943,0.049288686,326.0603943,0.048652697,326.0603943,0.050619394,326.0603943,0.048663672,326.0603943,0.049004551,326.0603943,0.048977777,326.0603943,0.047260161,326.0603943,0.047133014
324.9664917,0.044351526,324.9664917,0.045709819,324.9664917,0.044921644,324.9664917,0.046515327,324.9664917,0.045524474,324.9664917,0.046078954,324.9664917,0.047673862,324.9664917,0.048300724,324.9664917,0.048811309,324.9664917,0.053814668,324.9664917,0.048349563,324.9664917,0.048800275,324.9664917,0.046420228,324.9664917,0.047659997,324.9664917,0.047564734,324.9664917,0.050467331,324.9664917,0.0481425,324.9664917,0.048358705,324.9664917,0.058049638,324.9664917,0.049483649,324.9664917,0.048493911,324.9664917,0.050857909,324.9664917,0.048792019,324.9664917,0.048769515,324.9664917,0.049120739,324.9664917,0.047519535,324.9664917,0.047258284
324.028717,0.044638801,324.028717,0.046250105,324.028717,0.045103166,324.028717,0.046719253,324.028717,0.04597399,324.028717,0.046154056,324.028717,0.048247147,324.028717,0.048526533,324.028717,0.049255282,324.028717,0.053478338,324.028717,0.048694946,324.028717,0.049830545,324.028717,0.046593789,324.028717,0.047997314,324.028717,0.048000466,324.028717,0.050726183,324.028717,0.048667464,324.028717,0.048984297,324.028717,0.057173658,324.028717,0.049509555,324.028717,0.048609328,324.028717,0.050763365,324.028717,0.049055554,324.028717,0.049449187,324.028717,0.049394276,324.028717,0.047921833,324.028717,0.047487393
322.9344788,0.044975817,322.9344788,0.04644483,322.9344788,0.045437526,322.9344788,0.046963245,322.9344788,0.046235073,322.9344788,0.046449929,322.9344788,0.048622008,322.9344788,0.048799463,322.9344788,0.049648456,322.9344788,0.053725399,322.9344788,0.04882811,322.9344788,0.049030717,322.9344788,0.047066282,322.9344788,0.048851952,322.9344788,0.048612133,322.9344788,0.051419355,322.9344788,0.04846523,322.9344788,0.049121521,322.9344788,0.057878271,322.9344788,0.049876042,322.9344788,0.04942894,322.9344788,0.05084813,322.9344788,0.049312405,322.9344788,0.049484286,322.9344788,0.050039545,322.9344788,0.047798306,322.9344788,0.047416564
321.99646,0.044815615,321.99646,0.04650674,321.99646,0.045523297,321.99646,0.047157943,321.99646,0.046796627,321.99646,0.046316136,321.99646,0.048492521,321.99646,0.0490091,321.99646,0.049032893,321.99646,0.05537951,321.99646,0.049256328,321.99646,0.049847268,321.99646,0.047283657,321.99646,0.048992611,321.99646,0.048801057,321.99646,0.051530886,321.99646,0.049112827,321.99646,0.049312957,321.99646,0.057795998,321.99646,0.0501527,321.99646,0.049633887,321.99646,0.05122897,321.99646,0.049790073,321.99646,0.049776692,321.99646,0.049589433,321.99646,0.047976933,321.99646,0.047628019
321.0583496,0.045298699,321.0583496,0.047172546,321.0583496,0.045741368,321.0583496,0.047243394,321.0583496,0.046724267,321.0583496,0.046790719,321.0583496,0.048812613,321.0583496,0.049138915,321.0583496,0.050069902,321.0583496,0.055554986,321.0583496,0.049308058,321.0583496,0.049681019,321.0583496,0.047314078,321.0583496,0.049190398,321.0583496,0.048577681,321.0583496,0.051937971,321.0583496,0.049327429,321.0583496,0.049421571,321.0583496,0.057892822,321.0583496,0.050766449,321.0583496,0.049688451,321.0583496,0.052119359,321.0583496,0.049752221,321.0583496,0.050207123,321.0583496,0.050164524,321.0583496,0.04808414,321.0583496,0.048151523
319.9637146,0.04573895,319.9637146,0.04700977,319.9637146,0.046385922,319.9637146,0.047688019,319.9637146,0.04681652,319.9637146,0.046801355,319.9637146,0.049014665,319.9637146,0.049494412,319.9637146,0.050483789,319.9637146,0.055547278,319.9637146,0.049669061,319.9637146,0.05013483,319.9637146,0.047648702,319.9637146,0.049439237,319.9637146,0.048881382,319.9637146,0.051786467,319.9637146,0.049506132,319.9637146,0.049995717,319.9637146,0.058413308,319.9637146,0.050833955,319.9637146,0.050382089,319.9637146,0.051673032,319.9637146,0.050035652,319.9637146,0.050509755,319.9637146,0.050284859,319.9637146,0.048174459,319.9637146,0.048207372
319.0253601,0.046051722,319.0253601,0.047755886,319.0253601,0.046868537,319.0253601,0.048072431,319.0253601,0.047395922,319.0253601,0.04743718,319.0253601,0.049430098,319.0253601,0.05007571,319.0253601,0.051142413,319.0253601,0.056383669,319.0253601,0.050374765,319.0253601,0.050430812,319.0253601,0.047984738,319.0253601,0.050175045,319.0253601,0.049602285,319.0253601,0.052277956,319.0253601,0.049613807,319.0253601,0.050312005,319.0253601,0.058721833,319.0253601,0.051535815,319.0253601,0.050329678,319.0253601,0.052126247,319.0253601,0.050589409,319.0253601,0.050654415,319.0253601,0.05078673,319.0253601,0.048777685,319.0253601,0.048605967
317.9304504,0.046588317,317.9304504,0.048350487,317.9304504,0.04719514,317.9304504,0.048762277,317.9304504,0.047569152,317.9304504,0.047925476,317.9304504,0.050016891,317.9304504,0.050491843,317.9304504,0.050990049,317.9304504,0.056555774,317.9304504,0.050546512,317.9304504,0.050552968,317.9304504,0.048797756,317.9304504,0.050171673,317.9304504,0.049761973,317.9304504,0.05285183,317.9304504,0.050092559,317.9304504,0.050910439,317.9304504,0.059231833,317.9304504,0.051552486,317.9304504,0.051078003,317.9304504,0.052477829,317.9304504,0.05091862,317.9304504,0.051413383,317.9304504,0.051276274,317.9304504,0.049234901,317.9304504,0.0488116
316.9918518,0.04660036,316.9918518,0.048208211,316.9918518,0.047119398,316.9918518,0.048978645,316.9918518,0.047795158,316.9918518,0.048072342,316.9918518,0.050010063,316.9918518,0.050633591,316.9918518,0.05165128,316.9918518,0.057440378,316.9918518,0.050603367,316.9918518,0.05165169,316.9918518,0.048710957,316.9918518,0.05045221,316.9918518,0.050233074,316.9918518,0.053046905,316.9918518,0.050531652,316.9918518,0.050957769,316.9918518,0.059626188,316.9918518,0.052089471,316.9918518,0.051062804,316.9918518,0.053200725,316.9918518,0.051364869,316.9918518,0.051297076,316.9918518,0.051356915,316.9918518,0.049299125,316.9918518,0.049080972
316.0531311,0.047168996,316.0531311,0.048968244,316.0531311,0.047520284,316.0531311,0.049405068,316.0531311,0.048254956,316.0531311,0.048814148,316.0531311,0.050950199,316.0531311,0.05149157,316.0531311,0.052301843,316.0531311,0.057746261,316.0531311,0.051370345,316.0531311,0.051648688,316.0531311,0.049154393,316.0531311,0.050665993,316.0531311,0.050425291,316.0531311,0.053648535,316.0531311,0.050640192,316.0531311,0.051667057,316.0531311,0.060657073,316.0531311,0.052837651,316.0531311,0.051787518,316.0531311,0.053595759,316.0531311,0.051503696,316.0531311,0.051824439,316.0531311,0.051864311,316.0531311,0.049796432,316.0531311,0.04921855
314.9577942,0.047650464,314.9577942,0.049545124,314.9577942,0.048093509,314.9577942,0.049951978,314.9577942,0.049161062,314.9577942,0.049083002,314.9577942,0.051602129,314.9577942,0.051811576,314.9577942,0.052814089,314.9577942,0.057591151,314.9577942,0.051841211,314.9577942,0.051827941,314.9577942,0.049813356,314.9577942,0.051561028,314.9577942,0.05086524,314.9577942,0.053519066,314.9577942,0.051433489,314.9577942,0.052131385,314.9577942,0.061438806,314.9577942,0.053053427,314.9577942,0.052339394,314.9577942,0.05339827,314.9577942,0.052410506,314.9577942,0.05236255,314.9577942,0.052422393,314.9577942,0.049987148,314.9577942,0.049940709
314.0188599,0.048443869,314.0188599,0.04994588,314.0188599,0.048719529,314.0188599,0.050407264,314.0188599,0.049255632,314.0188599,0.049777038,314.0188599,0.051836487,314.0188599,0.052491881,314.0188599,0.053360216,314.0188599,0.058106631,314.0188599,0.052454259,314.0188599,0.052339569,314.0188599,0.049956683,314.0188599,0.051812015,314.0188599,0.051577672,314.0188599,0.054507043,314.0188599,0.05181706,314.0188599,0.052382439,314.0188599,0.060651507,314.0188599,0.05376615,314.0188599,0.052632909,314.0188599,0.053765975,314.0188599,0.05264027,314.0188599,0.052577332,314.0188599,0.052998502,314.0188599,0.050257977,314.0188599,0.050120451
312.9232788,0.048836309,312.9232788,0.05037462,312.9232788,0.049058542,312.9232788,0.05092144,312.9232788,0.050009456,312.9232788,0.050139975,312.9232788,0.052401129,312.9232788,0.052853469,312.9232788,0.053749479,312.9232788,0.058641888,312.9232788,0.052944224,312.9232788,0.053151045,312.9232788,0.05030448,312.9232788,0.052504588,312.9232788,0.051994398,312.9232788,0.055071145,312.9232788,0.052302163,312.9232788,0.053308852,312.9232788,0.062189512,312.9232788,0.054135367,312.9232788,0.053309731,312.9232788,0.054619193,312.9232788,0.053192444,312.9232788,0.053166199,312.9232788,0.053236276,312.9232788,0.05094694,312.9232788,0.050376829
311.9840698,0.049337752,311.9840698,0.051133066,311.9840698,0.049498212,311.9840698,0.051165741,311.9840698,0.050493732,311.9840698,0.050492484,311.9840698,0.052691851,311.9840698,0.053355243,311.9840698,0.054083031,311.9840698,0.058683876,311.9840698,0.053573765,311.9840698,0.053393468,311.9840698,0.050934743,311.9840698,0.052668035,311.9840698,0.052505903,311.9840698,0.054909963,311.9840698,0.052276324,311.9840698,0.053632546,311.9840698,0.061923947,311.9840698,0.054465692,311.9840698,0.053721737,311.9840698,0.05485348,311.9840698,0.053346258,311.9840698,0.053621504,311.9840698,0.053587034,311.9840698,0.050856452,311.9840698,0.05073075
311.0447693,0.049786359,311.0447693,0.051877264,311.0447693,0.050513737,311.0447693,0.052032653,311.0447693,0.051192038,311.0447693,0.051008508,311.0447693,0.053763837,311.0447693,0.054197419,311.0447693,0.054914635,311.0447693,0.059451379,311.0447693,0.054072242,311.0447693,0.05390396,311.0447693,0.051081207,311.0447693,0.053295329,311.0447693,0.052921798,311.0447693,0.055986501,311.0447693,0.052970544,311.0447693,0.054415956,311.0447693,0.062457003,311.0447693,0.055634655,311.0447693,0.054482333,311.0447693,0.055238176,311.0447693,0.054177299,311.0447693,0.054211818,311.0447693,0.054045707,311.0447693,0.051314466,311.0447693,0.050931048
309.9487915,0.050771747,309.9487915,0.052763633,309.9487915,0.051028829,309.9487915,0.052837446,309.9487915,0.05201745,309.9487915,0.051941708,309.9487915,0.054512411,309.9487915,0.054730993,309.9487915,0.055582345,309.9487915,0.060285363,309.9487915,0.054968335,309.9487915,0.054739594,309.9487915,0.052215829,309.9487915,0.053759821,309.9487915,0.053897157,309.9487915,0.056168791,309.9487915,0.05414141,309.9487915,0.054991283,309.9487915,0.062931038,309.9487915,0.055683855,309.9487915,0.055144146,309.9487915,0.055948783,309.9487915,0.054810748,309.9487915,0.054625474,309.9487915,0.054500233,309.9487915,0.051340364,309.9487915,0.051831439
309.0092468,0.051556744,309.0092468,0.053890303,309.0092468,0.052164659,309.0092468,0.054055646,309.0092468,0.053021811,309.0092468,0.052841336,309.0092468,0.055394273,309.0092468,0.055736564,309.0092468,0.056741666,309.0092468,0.060244624,309.0092468,0.055519417,309.0092468,0.055206429,309.0092468,0.052953377,309.0092468,0.054680344,309.0092468,0.054536242,309.0092468,0.056666423,309.0092468,0.054249682,309.0092468,0.055823509,309.0092468,0.063819624,309.0092468,0.05720729,309.0092468,0.055919368,309.0092468,0.056415532,309.0092468,0.055536333,309.0092468,0.055183146,309.0092468,0.055141263,309.0092468,0.05194363,309.0092468,0.05174832
308.0696106,0.052682556,308.0696106,0.054912284,308.0696106,0.052872472,308.0696106,0.054720126,308.0696106,0.05358791,308.0696106,0.053404272,308.0696106,0.056154002,308.0696106,0.056597706,308.0696106,0.057475276,308.0696106,0.061731022,308.0696106,0.056452319,308.0696106,0.055888776,308.0696106,0.053495936,308.0696106,0.054685012,308.0696106,0.055212364,308.0696106,0.05795056,308.0696106,0.055335462,308.0696106,0.056411818,308.0696106,0.064213909,308.0696106,0.057074629,308.0696106,0.056445658,308.0696106,0.056986693,308.0696106,0.056147315,308.0696106,0.055759668,308.0696106,0.055652194,308.0696106,0.052180626,308.0696106,0.052144926
306.9732361,0.053674106,306.9732361,0.055971455,306.9732361,0.053708088,306.9732361,0.055731177,306.9732361,0.05469241,306.9732361,0.054541085,306.9732361,0.0571361,306.9732361,0.057555743,306.9732361,0.05811533,306.9732361,0.063167341,306.9732361,0.057433791,306.9732361,0.056839939,306.9732361,0.054343283,306.9732361,0.056287356,306.9732361,0.055904556,306.9732361,0.058171146,306.9732361,0.056225829,306.9732361,0.057284992,306.9732361,0.065782137,306.9732361,0.058229599,306.9732361,0.057548739,306.9732361,0.057792921,306.9732361,0.056879595,306.9732361,0.05641792,306.9732361,0.056322157,306.9732361,0.052611344,306.9732361,0.052461211
306.0333557,0.055043407,306.0333557,0.05728136,306.0333557,0.054950766,306.0333557,0.057316657,306.0333557,0.055830989,306.0333557,0.055694863,306.0333557,0.058553845,306.0333557,0.058919922,306.0333557,0.060030356,306.0333557,0.064135291,306.0333557,0.058817651,306.0333557,0.058012329,306.0333557,0.055280067,306.0333557,0.057415295,306.0333557,0.057215028,306.0333557,0.060009815,306.0333557,0.057515286,306.0333557,0.058425806,306.0333557,0.066198491,306.0333557,0.059490919,306.0333557,0.058484118,306.0333557,0.05845074,306.0333557,0.057589702,306.0333557,0.057155408,306.0333557,0.056970079,306.0333557,0.053079784,306.0333557,0.052613504
304.9367065,0.056980584,304.9367065,0.059256252,304.9367065,0.056956738,304.9367065,0.05884178,304.9367065,0.05763809,304.9367065,0.057308592,304.9367065,0.060114034,304.9367065,0.060390748,304.9367065,0.061389491,304.9367065,0.064469524,304.9367065,0.060250986,304.9367065,0.059133049,304.9367065,0.056439791,304.9367065,0.058589008,304.9367065,0.058683373,304.9367065,0.061227378,304.9367065,0.0584285,304.9367065,0.059994094,304.9367065,0.067321852,304.9367065,0.06052532,304.9367065,0.059708722,304.9367065,0.059911985,304.9367065,0.05837141,304.9367065,0.058065914,304.9367065,0.057587191,304.9367065,0.053774383,304.9367065,0.053416274
303.9966125,0.059123915,303.9966125,0.061446175,303.9966125,0.059226405,303.9966125,0.061044116,303.9966125,0.059615411,303.9966125,0.059200652,303.9966125,0.062009692,303.9966125,0.062335011,303.9966125,0.063105851,303.9966125,0.067939334,303.9966125,0.061988793,303.9966125,0.061002467,303.9966125,0.058201097,303.9966125,0.059742372,303.9966125,0.059921939,303.9966125,0.062653989,303.9966125,0.059837941,303.9966125,0.06142363,303.9966125,0.068976484,303.9966125,0.062453087,303.9966125,0.061040778,303.9966125,0.060624421,303.9966125,0.05943232,303.9966125,0.058865998,303.9966125,0.058463741,303.9966125,0.053921513,303.9966125,0.053493124
303.056427,0.060765315,303.056427,0.063121028,303.056427,0.060725987,303.056427,0.062455747,303.056427,0.061075784,303.056427,0.060782943,303.056427,0.063627474,303.056427,0.063866615,303.056427,0.064612158,303.056427,0.067983925,303.056427,0.063428693,303.056427,0.062348872,303.056427,0.059650809,303.056427,0.060825672,303.056427,0.061218973,303.056427,0.063857079,303.056427,0.060224015,303.056427,0.062409181,303.056427,0.070226207,303.056427,0.063497841,303.056427,0.062147964,303.056427,0.062043317,303.056427,0.060352314,303.056427,0.059806865,303.056427,0.058732711,303.056427,0.054231703,303.056427,0.054171231
301.9593811,0.063152164,301.9593811,0.066137873,301.9593811,0.062553793,301.9593811,0.064721748,301.9593811,0.063697457,301.9593811,0.062824115,301.9593811,0.065738641,301.9593811,0.065932035,301.9593811,0.066664293,301.9593811,0.070611216,301.9593811,0.065088108,301.9593811,0.064600684,301.9593811,0.061215993,301.9593811,0.062675908,301.9593811,0.062814064,301.9593811,0.065454587,301.9593811,0.062293656,301.9593811,0.064030916,301.9593811,0.071364619,301.9593811,0.065144554,301.9593811,0.064055875,301.9593811,0.063469738,301.9593811,0.061392114,301.9593811,0.060820699,301.9593811,0.059688404,301.9593811,0.05494874,301.9593811,0.054531813
301.0189514,0.06664148,301.0189514,0.068933912,301.0189514,0.066374898,301.0189514,0.067866661,301.0189514,0.066321,301.0189514,0.065663539,301.0189514,0.068479463,301.0189514,0.068564273,301.0189514,0.06919618,301.0189514,0.072275206,301.0189514,0.067768954,301.0189514,0.066710562,301.0189514,0.063405752,301.0189514,0.065428376,301.0189514,0.065411821,301.0189514,0.067830741,301.0189514,0.064844623,301.0189514,0.066670693,301.0189514,0.073956646,301.0189514,0.066933163,301.0189514,0.06592381,301.0189514,0.064385846,301.0189514,0.062903576,301.0189514,0.061936457,301.0189514,0.060840026,301.0189514,0.055130977,301.0189514,0.055073027
299.9216309,0.070476525,299.9216309,0.072408341,299.9216309,0.06902124,299.9216309,0.07130751,299.9216309,0.069421127,299.9216309,0.068862505,299.9216309,0.071895592,299.9216309,0.071654186,299.9216309,0.072199479,299.9216309,0.075422898,299.9216309,0.070976503,299.9216309,0.069048643,299.9216309,0.066135094,299.9216309,0.067885667,299.9216309,0.067905284,299.9216309,0.06973131,299.9216309,0.067144461,299.9216309,0.068532258,299.9216309,0.076092318,299.9216309,0.069411039,299.9216309,0.068638727,299.9216309,0.066194631,299.9216309,0.064297289,299.9216309,0.063016057,299.9216309,0.061745495,299.9216309,0.055609472,299.9216309,0.05541515
298.9809875,0.07423526,298.9809875,0.077087745,298.9809875,0.073453709,298.9809875,0.075359553,298.9809875,0.073547594,298.9809875,0.072826236,298.9809875,0.075879186,298.9809875,0.075455509,298.9809875,0.076220118,298.9809875,0.079125002,298.9809875,0.074091829,298.9809875,0.072644256,298.9809875,0.069385864,298.9809875,0.070984401,298.9809875,0.071085066,298.9809875,0.073058978,298.9809875,0.070307881,298.9809875,0.072006367,298.9809875,0.079158738,298.9809875,0.072261505,298.9809875,0.071267918,298.9809875,0.068850189,298.9809875,0.066495888,298.9809875,0.064918265,298.9809875,0.063277498,298.9809875,0.05686266,298.9809875,0.056274123
298.0402222,0.077405036,298.0402222,0.079786323,298.0402222,0.076155521,298.0402222,0.078152828,298.0402222,0.076032147,298.0402222,0.07510446,298.0402222,0.078382738,298.0402222,0.07779523,298.0402222,0.078442149,298.0402222,0.081358112,298.0402222,0.076806396,298.0402222,0.074751489,298.0402222,0.071493112,298.0402222,0.072527379,298.0402222,0.072763637,298.0402222,0.074838638,298.0402222,0.070988849,298.0402222,0.073850036,298.0402222,0.08119037,298.0402222,0.074371949,298.0402222,0.072979569,298.0402222,0.070111074,298.0402222,0.067832164,298.0402222,0.066013269,298.0402222,0.064097755,298.0402222,0.057184909,298.0402222,0.057140201
296.9425354,0.079571836,296.9425354,0.081944086,296.9425354,0.078339823,296.9425354,0.080198333,296.9425354,0.078013174,296.9425354,0.077608921,296.9425354,0.079753071,296.9425354,0.080791354,296.9425354,0.080583967,296.9425354,0.084573142,296.9425354,0.078261614,296.9425354,0.076223888,296.9425354,0.073238991,296.9425354,0.074897259,296.9425354,0.075047411,296.9425354,0.076781094,296.9425354,0.073933564,296.9425354,0.075982936,296.9425354,0.081918612,296.9425354,0.075460561,296.9425354,0.075390622,296.9425354,0.070364006,296.9425354,0.069321819,296.9425354,0.066501319,296.9425354,0.064176396,296.9425354,0.05698318,296.9425354,0.056943871
296.0015564,0.084086582,296.0015564,0.086528078,296.0015564,0.083938099,296.0015564,0.084641643,296.0015564,0.082156278,296.0015564,0.081829153,296.0015564,0.084843546,296.0015564,0.084706731,296.0015564,0.0851328,296.0015564,0.087792531,296.0015564,0.081979603,296.0015564,0.079646893,296.0015564,0.076863989,296.0015564,0.078325473,296.0015564,0.078086391,296.0015564,0.080041312,296.0015564,0.076593593,296.0015564,0.078734919,296.0015564,0.086867929,296.0015564,0.079560451,296.0015564,0.077584259,296.0015564,0.073338613,296.0015564,0.070945814,296.0015564,0.068721898,296.0015564,0.066350132,296.0015564,0.058281109,296.0015564,0.058808431
295.0604553,0.08795815,295.0604553,0.090944007,295.0604553,0.085873738,295.0604553,0.087882116,295.0604553,0.085527629,295.0604553,0.084340498,295.0604553,0.088509239,295.0604553,0.086902142,295.0604553,0.087639682,295.0604553,0.090883978,295.0604553,0.084907219,295.0604553,0.082268514,295.0604553,0.079562165,295.0604553,0.081077293,295.0604553,0.080809593,295.0604553,0.082377896,295.0604553,0.079690963,295.0604553,0.081451215,295.0604553,0.087997936,295.0604553,0.081071146,295.0604553,0.080813646,295.0604553,0.075309701,295.0604553,0.073643699,295.0604553,0.069923297,295.0604553,0.067702658,295.0604553,0.059536964,295.0604553,0.059659302
